,text,rating,sentence,word,label,keyword,index,sentiment_score,sentiment
704,"在台大校園內，在共同教學館樓對面，找不到的話可以問一下同學。

推薦巧克力卡士達口味。
餡料不會太甜。很好吃。一口接一口。

鬆餅皮很酥脆，很香。
吃的時候很幸福☺️☺️

我們是2號，那時等待號碼是89號(超過99號跳1號)，約等待13位，大概等15分鐘以內。製作時間不會到太久。

大推，請來台大的時候，抽空品嚐校園美食。😋",5,鬆餅皮很酥脆,鬆餅 皮 酥脆,食物,"推薦, 口味, 時候, 抽空, 樓對面",71,0.6134789211440165,正面
705,"在台大校園內，在共同教學館樓對面，找不到的話可以問一下同學。

推薦巧克力卡士達口味。
餡料不會太甜。很好吃。一口接一口。

鬆餅皮很酥脆，很香。
吃的時候很幸福☺️☺️

我們是2號，那時等待號碼是89號(超過99號跳1號)，約等待13位，大概等15分鐘以內。製作時間不會到太久。

大推，請來台大的時候，抽空品嚐校園美食。😋",5,很香,很香,食物,"推薦, 口味, 時候, 抽空, 樓對面",71,0.7746491515158663,正面
706,"在台大校園內，在共同教學館樓對面，找不到的話可以問一下同學。

推薦巧克力卡士達口味。
餡料不會太甜。很好吃。一口接一口。

鬆餅皮很酥脆，很香。
吃的時候很幸福☺️☺️

我們是2號，那時等待號碼是89號(超過99號跳1號)，約等待13位，大概等15分鐘以內。製作時間不會到太久。

大推，請來台大的時候，抽空品嚐校園美食。😋",5,吃的時候很幸福☺️☺️,吃 幸福 ☺ ️ ☺ ️,食物,"推薦, 口味, 時候, 抽空, 樓對面",71,0.9410678292732234,正面
707,"在台大校園內，在共同教學館樓對面，找不到的話可以問一下同學。

推薦巧克力卡士達口味。
餡料不會太甜。很好吃。一口接一口。

鬆餅皮很酥脆，很香。
吃的時候很幸福☺️☺️

我們是2號，那時等待號碼是89號(超過99號跳1號)，約等待13位，大概等15分鐘以內。製作時間不會到太久。

大推，請來台大的時候，抽空品嚐校園美食。😋",5,我們是2號,號,其他,"推薦, 口味, 時候, 抽空, 樓對面",71,0.6406547110615834,正面
708,"在台大校園內，在共同教學館樓對面，找不到的話可以問一下同學。

推薦巧克力卡士達口味。
餡料不會太甜。很好吃。一口接一口。

鬆餅皮很酥脆，很香。
吃的時候很幸福☺️☺️

我們是2號，那時等待號碼是89號(超過99號跳1號)，約等待13位，大概等15分鐘以內。製作時間不會到太久。

大推，請來台大的時候，抽空品嚐校園美食。😋",5,那時等待號碼是89號(超過99號跳1號),等待 號碼 89 號 超過 99 號跳 號,時間,"推薦, 口味, 時候, 抽空, 樓對面",71,0.8793656561120612,正面
709,"在台大校園內，在共同教學館樓對面，找不到的話可以問一下同學。

推薦巧克力卡士達口味。
餡料不會太甜。很好吃。一口接一口。

鬆餅皮很酥脆，很香。
吃的時候很幸福☺️☺️

我們是2號，那時等待號碼是89號(超過99號跳1號)，約等待13位，大概等15分鐘以內。製作時間不會到太久。

大推，請來台大的時候，抽空品嚐校園美食。😋",5,約等待13位,約 等待 13 位,時間,"推薦, 口味, 時候, 抽空, 樓對面",71,0.49158516396276786,負面
710,"在台大校園內，在共同教學館樓對面，找不到的話可以問一下同學。

推薦巧克力卡士達口味。
餡料不會太甜。很好吃。一口接一口。

鬆餅皮很酥脆，很香。
吃的時候很幸福☺️☺️

我們是2號，那時等待號碼是89號(超過99號跳1號)，約等待13位，大概等15分鐘以內。製作時間不會到太久。

大推，請來台大的時候，抽空品嚐校園美食。😋",5,大概等15分鐘以內,等 15 分鐘 以內,時間,"推薦, 口味, 時候, 抽空, 樓對面",71,0.5252891836072434,正面
711,"在台大校園內，在共同教學館樓對面，找不到的話可以問一下同學。

推薦巧克力卡士達口味。
餡料不會太甜。很好吃。一口接一口。

鬆餅皮很酥脆，很香。
吃的時候很幸福☺️☺️

我們是2號，那時等待號碼是89號(超過99號跳1號)，約等待13位，大概等15分鐘以內。製作時間不會到太久。

大推，請來台大的時候，抽空品嚐校園美食。😋",5,製作時間不會到太久,製 作 時 間 太久,時間,"推薦, 口味, 時候, 抽空, 樓對面",71,0.005796176661665764,負面
712,"在台大校園內，在共同教學館樓對面，找不到的話可以問一下同學。

推薦巧克力卡士達口味。
餡料不會太甜。很好吃。一口接一口。

鬆餅皮很酥脆，很香。
吃的時候很幸福☺️☺️

我們是2號，那時等待號碼是89號(超過99號跳1號)，約等待13位，大概等15分鐘以內。製作時間不會到太久。

大推，請來台大的時候，抽空品嚐校園美食。😋",5,大推,推,其他,"推薦, 口味, 時候, 抽空, 樓對面",71,0.3737855561066835,負面
713,"在台大校園內，在共同教學館樓對面，找不到的話可以問一下同學。

推薦巧克力卡士達口味。
餡料不會太甜。很好吃。一口接一口。

鬆餅皮很酥脆，很香。
吃的時候很幸福☺️☺️

我們是2號，那時等待號碼是89號(超過99號跳1號)，約等待13位，大概等15分鐘以內。製作時間不會到太久。

大推，請來台大的時候，抽空品嚐校園美食。😋",5,請來台大的時候,請來 台大,其他,"推薦, 口味, 時候, 抽空, 樓對面",71,0.5543829781895521,正面
714,"在台大校園內，在共同教學館樓對面，找不到的話可以問一下同學。

推薦巧克力卡士達口味。
餡料不會太甜。很好吃。一口接一口。

鬆餅皮很酥脆，很香。
吃的時候很幸福☺️☺️

我們是2號，那時等待號碼是89號(超過99號跳1號)，約等待13位，大概等15分鐘以內。製作時間不會到太久。

大推，請來台大的時候，抽空品嚐校園美食。😋",5,抽空品嚐校園美食,抽空 品嚐 校園 美食,食物,"推薦, 口味, 時候, 抽空, 樓對面",71,0.6524241249270658,正面
715,"在台大校園內，在共同教學館樓對面，找不到的話可以問一下同學。

推薦巧克力卡士達口味。
餡料不會太甜。很好吃。一口接一口。

鬆餅皮很酥脆，很香。
吃的時候很幸福☺️☺️

我們是2號，那時等待號碼是89號(超過99號跳1號)，約等待13位，大概等15分鐘以內。製作時間不會到太久。

大推，請來台大的時候，抽空品嚐校園美食。😋",5,😋,😋,其他,"推薦, 口味, 時候, 抽空, 樓對面",71,0.5,負面
716,"炸魚比西提的還好吃==
西提一份還要248 這裡一份40塊而已",5,炸魚比西提的還好吃==,炸魚 比西 提的還 好吃,食物,"比西, 炸魚, 好吃",72,0.5670245532176328,正面
717,"炸魚比西提的還好吃==
西提一份還要248 這裡一份40塊而已",5,西提一份還要248,西提 一份 還要 248,其他,"比西, 炸魚, 好吃",72,0.3100916522291379,負面
718,"炸魚比西提的還好吃==
西提一份還要248 這裡一份40塊而已",5,這裡一份40塊而已,這裡 一份 40 塊,其他,"比西, 炸魚, 好吃",72,0.06456799428995985,負面
719,台大校園裡，人潮很多大概等三十分鐘但有號碼牌還算不錯。鬆餅好吃但飲料比較普通。,5,台大校園裡,台大 校園 裡,其他,"還算, 好吃, 台大, 人潮, 飲料",73,0.8633849134294731,正面
720,台大校園裡，人潮很多大概等三十分鐘但有號碼牌還算不錯。鬆餅好吃但飲料比較普通。,5,人潮很多大概等三十分鐘但有號碼牌還算不錯,人潮 等 三十分 鐘但 有號 碼牌 還算 不錯,時間,"還算, 好吃, 台大, 人潮, 飲料",73,0.9962921125112135,正面
721,台大校園裡，人潮很多大概等三十分鐘但有號碼牌還算不錯。鬆餅好吃但飲料比較普通。,5,鬆餅好吃但飲料比較普通,鬆餅 好吃 飲料 普通,食物,"還算, 好吃, 台大, 人潮, 飲料",73,0.36189878917721163,負面
722,雖然不錯吃，但難排到痛哭流涕，排了也要等好久，久到哭。,4,雖然不錯吃,不錯 吃,食物,,74,0.7662456670051467,正面
723,雖然不錯吃，但難排到痛哭流涕，排了也要等好久，久到哭。,4,但難排到痛哭流涕,難排 痛哭流涕,時間,,74,0.640357318256996,正面
724,雖然不錯吃，但難排到痛哭流涕，排了也要等好久，久到哭。,4,排了也要等好久,排 等 好久,時間,,74,0.34326060401541925,負面
725,雖然不錯吃，但難排到痛哭流涕，排了也要等好久，久到哭。,4,久到哭,久 哭,時間,,74,0.7065312527099783,正面
726,"久違了的好滋味⋯⋯

幾年前 在板橋英士路上開了一家 小木屋
後來 卻倒了(真的要慎選員工啊)
一直對原味鬆餅 外層酥 內層軟的口感念念不忘
經過多次台大
這回 終於走進去給她排隊 其實 等不到10分鐘

口口都是記憶中的好滋味 難怪狗兒子生前那麼愛吃小木屋鬆餅～  ^_^",5,久違了的好滋味⋯⋯,久違 好 滋味 ⋯ ⋯,時間,"記憶, 外層, 內層, 英士, 進去",75,0.8265501323992759,正面
727,"久違了的好滋味⋯⋯

幾年前 在板橋英士路上開了一家 小木屋
後來 卻倒了(真的要慎選員工啊)
一直對原味鬆餅 外層酥 內層軟的口感念念不忘
經過多次台大
這回 終於走進去給她排隊 其實 等不到10分鐘

口口都是記憶中的好滋味 難怪狗兒子生前那麼愛吃小木屋鬆餅～  ^_^",5,幾年前,年前,其他,"記憶, 外層, 內層, 英士, 進去",75,0.8121996038816189,正面
728,"久違了的好滋味⋯⋯

幾年前 在板橋英士路上開了一家 小木屋
後來 卻倒了(真的要慎選員工啊)
一直對原味鬆餅 外層酥 內層軟的口感念念不忘
經過多次台大
這回 終於走進去給她排隊 其實 等不到10分鐘

口口都是記憶中的好滋味 難怪狗兒子生前那麼愛吃小木屋鬆餅～  ^_^",5,在板橋英士路上開了一家,板橋 英士 路上 開 一家,其他,"記憶, 外層, 內層, 英士, 進去",75,0.2046756126231174,負面
729,"久違了的好滋味⋯⋯

幾年前 在板橋英士路上開了一家 小木屋
後來 卻倒了(真的要慎選員工啊)
一直對原味鬆餅 外層酥 內層軟的口感念念不忘
經過多次台大
這回 終於走進去給她排隊 其實 等不到10分鐘

口口都是記憶中的好滋味 難怪狗兒子生前那麼愛吃小木屋鬆餅～  ^_^",5,小木屋,小木屋,其他,"記憶, 外層, 內層, 英士, 進去",75,0.6024331213187618,正面
730,"久違了的好滋味⋯⋯

幾年前 在板橋英士路上開了一家 小木屋
後來 卻倒了(真的要慎選員工啊)
一直對原味鬆餅 外層酥 內層軟的口感念念不忘
經過多次台大
這回 終於走進去給她排隊 其實 等不到10分鐘

口口都是記憶中的好滋味 難怪狗兒子生前那麼愛吃小木屋鬆餅～  ^_^",5,後來,後,其他,"記憶, 外層, 內層, 英士, 進去",75,0.6480759408333242,正面
731,"久違了的好滋味⋯⋯

幾年前 在板橋英士路上開了一家 小木屋
後來 卻倒了(真的要慎選員工啊)
一直對原味鬆餅 外層酥 內層軟的口感念念不忘
經過多次台大
這回 終於走進去給她排隊 其實 等不到10分鐘

口口都是記憶中的好滋味 難怪狗兒子生前那麼愛吃小木屋鬆餅～  ^_^",5,卻倒了(真的要慎選員工啊),卻 倒 真的 要慎 選員工,服務,"記憶, 外層, 內層, 英士, 進去",75,0.0880066288271204,負面
732,"久違了的好滋味⋯⋯

幾年前 在板橋英士路上開了一家 小木屋
後來 卻倒了(真的要慎選員工啊)
一直對原味鬆餅 外層酥 內層軟的口感念念不忘
經過多次台大
這回 終於走進去給她排隊 其實 等不到10分鐘

口口都是記憶中的好滋味 難怪狗兒子生前那麼愛吃小木屋鬆餅～  ^_^",5,一直對原味鬆餅,一直 原味 鬆餅,食物,"記憶, 外層, 內層, 英士, 進去",75,0.2664270474904772,負面
733,"久違了的好滋味⋯⋯

幾年前 在板橋英士路上開了一家 小木屋
後來 卻倒了(真的要慎選員工啊)
一直對原味鬆餅 外層酥 內層軟的口感念念不忘
經過多次台大
這回 終於走進去給她排隊 其實 等不到10分鐘

口口都是記憶中的好滋味 難怪狗兒子生前那麼愛吃小木屋鬆餅～  ^_^",5,外層酥,外層 酥,食物,"記憶, 外層, 內層, 英士, 進去",75,0.49614919221885645,負面
734,"久違了的好滋味⋯⋯

幾年前 在板橋英士路上開了一家 小木屋
後來 卻倒了(真的要慎選員工啊)
一直對原味鬆餅 外層酥 內層軟的口感念念不忘
經過多次台大
這回 終於走進去給她排隊 其實 等不到10分鐘

口口都是記憶中的好滋味 難怪狗兒子生前那麼愛吃小木屋鬆餅～  ^_^",5,內層軟的口感念念不忘,內層 軟 口感 念念不忘,食物,"記憶, 外層, 內層, 英士, 進去",75,0.9575672657313136,正面
735,"久違了的好滋味⋯⋯

幾年前 在板橋英士路上開了一家 小木屋
後來 卻倒了(真的要慎選員工啊)
一直對原味鬆餅 外層酥 內層軟的口感念念不忘
經過多次台大
這回 終於走進去給她排隊 其實 等不到10分鐘

口口都是記憶中的好滋味 難怪狗兒子生前那麼愛吃小木屋鬆餅～  ^_^",5,經過多次台大,台大,其他,"記憶, 外層, 內層, 英士, 進去",75,0.0531213287490816,負面
736,"久違了的好滋味⋯⋯

幾年前 在板橋英士路上開了一家 小木屋
後來 卻倒了(真的要慎選員工啊)
一直對原味鬆餅 外層酥 內層軟的口感念念不忘
經過多次台大
這回 終於走進去給她排隊 其實 等不到10分鐘

口口都是記憶中的好滋味 難怪狗兒子生前那麼愛吃小木屋鬆餅～  ^_^",5,這回,這回,其他,"記憶, 外層, 內層, 英士, 進去",75,0.3803437912470561,負面
